EmployerID,Position,Latitude,Longitude
90750,1,53.4153561,-113.5572346
90751,1,50.9048156,-114.0587741
90752,2,51.067084,-114.088311
90753,3,53.521111,-113.655291
90754,1,56.6813818,-111.3476724
90755,2,51.156683,-114.161815
90756,2,53.541141,-113.314467
90757,1,55.288095,-114.769951
90758,3,50.40065,-113.263081
90759,1,54.403913,-116.804165
90760,1,51.098288,-113.964688
90761,1,52.016989,-113.946443
90762,1,53.519555,-113.465396
90763,1,53.473048,-113.451649
90764,1,53.453835,-113.509205
90765,1,53.628885,-113.577672
90766,5,51.051543,-113.815427
90767,8,52.29039,-113.814085
90768,2,50.944029,-114.068235
90769,1,54.11594,-115.64799
90770,2,53.265693,-113.552435
90771,1,53.518076,-113.497696
90772,2,50.946723,-114.1326341
90773,2,54.016817,-113.087476
90774,2,53.3524829,-113.4150221
90775,1,53.476835,-113.366215
90776,1,51.163714,-113.963206
90777,1,50.941758,-113.987976
90778,1,53.5944747924805,-114.992454528809
90779,1,53.625653,-113.454688
90780,2,53.600571,-113.494448
90781,1,55.0653686523438,-117.281898498535
90782,3,51.057619,-113.935119
90783,1,53.5172475,-113.4977422
90784,1,51.189845,-114.488924
90785,2,52.879277,-118.079256
90786,1,50.969689,-113.678496
90787,1,53.2780806,-110.0148181
90788,4,53.4295678,-113.5918185
90789,1,53.559504,-113.625237
90790,2,51.057228,-114.12793
90791,1,53.541173,-113.3011292
90792,3,53.467541,-113.473667
90793,1,53.5316,-113.649346
90794,3,53.347283,-110.854628
90795,1,54.7179538,-113.2848329
90796,2,54.11594,-115.64799
90797,1,52.379201,-113.795649
90798,3,51.17915,-115.569694
90799,1,55.282095,-114.776213
90800,1,50.8967542,-113.9416701
90801,1,54.12313,-114.4011013
90802,1,50.706631,-113.975153
90803,2,53.352428,-113.415858
90804,1,53.5188125,-113.3137192
90805,1,53.424928,-113.444234
90806,3,53.654049,-113.629642
90807,2,53.55781,-113.896292
90808,1,54.20288,-112.163351
90810,1,56.7530561,-111.4436761
90811,2,53.552218,-113.278415
90812,1,53.453843,-113.369033
90813,2,51.017921,-114.161354
90814,1,53.4761517,-113.6476578
90815,3,54.4569602,-110.1801735
90816,1,53.424928,-113.444234
90817,2,53.27803,-110.01329
90818,1,51.0884321,-115.3445215
90819,1,51.156683,-114.161815
90820,1,53.541103,-113.49922
90821,1,53.546048,-113.513923
90822,1,53.424323,-113.604538
90823,1,51.076859,-114.110528
90824,1,53.593337,-113.384437
90825,1,53.5955217,-113.571815
90826,2,53.470468,-113.371613
90827,3,53.986348,-111.279548
90828,1,53.476703,-113.390152
90829,1,53.550306,-113.934617
90830,1,51.085835,-114.180184
90831,1,53.5119265,-113.3205093
90832,3,55.170474,-118.836494
90833,2,53.444541,-113.580119
90834,1,53.5665835,-113.481193
90835,1,53.34856,-113.432919
90836,1,53.4605785,-113.5319795
90837,1,53.261534,-110.010886
90838,1,53.552236,-113.473227
90839,1,55.185653,-118.794877
90840,2,51.04782,-114.076013
90841,2,53.5188125,-113.3137192
90842,1,53.426872,-113.533265
90843,1,53.540932,-113.515925
90844,1,51.132246,-113.976608
90845,1,53.4627602,-113.4185462
90846,1,50.9048156,-114.0587741
90847,1,51.186979,-114.477077
90848,1,51.061872,-114.062445
90849,1,50.5740357,-111.8971668
90850,1,51.164341,-114.121342
90851,1,53.2780806,-110.0148181
90852,3,51.161287,-114.060979
90853,1,53.511621,-114.075615
90854,1,50.955549,-114.0710801
90855,1,53.5612,-113.464762
90856,1,53.6336385,-113.6251865
90857,1,53.3863888,-117.6147759
90858,2,50.340949,-113.773515
90859,2,53.2759324,-113.5485517
90860,2,53.5410153,-113.4973023
90861,1,55.1909545,-118.7947685
90862,1,53.5884111,-113.6764907
90863,3,49.9992964,-110.6519934
90864,2,52.29958,-113.8210929
90865,4,53.4602696,-113.5887627
90866,1,53.6214832,-113.6090337
90867,1,51.025745,-113.516337
90868,1,50.963496,-114.132344
90869,1,53.267815,-115.036189
90870,1,53.5884111,-113.6764907
90871,1,53.4663985,-113.6415805
90872,1,52.379201,-113.795649
90873,1,51.081547,-113.984815
90874,2,53.49421,-113.51707
90875,2,53.4254119,-113.4763373
90876,1,53.548341,-113.511969
90877,1,53.410408,-113.5654225
90878,2,51.007828,-114.081374
90879,2,53.558835,-113.584413
90880,1,51.037725,-113.969878
90881,3,51.12884,-114.023391
90882,2,50.977117,-114.015702
90883,1,54.150169,-113.869365
90884,1,53.486921,-113.496781
90885,1,52.29573,-113.814009
90886,1,52.8434,-110.848811
90887,2,51.105092,-113.935118
90888,2,58.497102,-119.41762
90889,1,51.089396,-115.330846
90890,1,53.215837,-114.974212
90891,1,52.4681872,-113.730525
90892,2,53.540944,-113.523272
90893,2,51.037686,-114.123868
90894,3,53.6085241,-113.4140397
90895,2,51.179167,-115.569694
90896,2,51.642298,-114.781683
90897,1,53.501268,-113.445708
90898,2,53.505068,-113.43691
90899,1,51.132445,-113.958559
90900,1,51.136769,-114.070985
90901,2,50.902545,-114.065074
90902,2,53.463178,-113.502375
90903,2,49.999296,-110.651993
90904,1,52.340673,-113.327361
90905,1,51.036063,-114.168038
90906,1,53.4139705,-113.4241909
90907,1,51.100104,-113.966166
90908,2,53.424854,-113.570278
90909,2,51.04337,-114.141131
90910,1,49.696416,-112.820679
90911,2,50.706631,-113.975153
90912,1,53.619161,-113.604977
90913,2,53.531634,-113.618642
90914,1,51.062621,-114.062465
90915,1,51.081431,-113.998064
90916,1,53.431959,-113.464225
90917,1,53.949065,-113.593347
90918,1,56.7278428,-111.4258831
90919,1,49.6764445,-112.8019177
90920,1,51.051464,-113.9933005
90921,1,53.5647523,-113.3225363
90922,3,53.5521555,-113.2474649
90923,1,53.300633,-113.543502
90924,1,51.076859,-114.110528
90925,1,53.4138366,-113.4777646
90926,1,52.676877,-113.577658
90927,1,53.540822,-113.667794
90928,1,55.1516496,-118.809444
90929,1,51.1241227,-113.9456135
90930,1,51.147079,-113.9743869
90931,1,51.132246,-113.976608
90932,2,51.051042,-114.062588
90933,2,53.806685,-112.950916
90934,1,52.463997,-113.72765
90935,1,52.7434,-111.804023
90936,1,53.462645,-113.476087
90937,2,53.619161,-113.604977
90938,2,53.267409,-113.568024
90939,1,51.032238,-114.071533
90940,1,52.672701,-113.581272
90941,3,51.02399,-114.107142
90942,2,53.3993005,-117.5909615
90943,1,52.83706,-110.856513
90944,1,53.634958,-113.625655
90945,2,51.098553,-113.955926
90946,2,54.432985,-110.20733
90947,1,53.4708196,-113.4956145
90948,2,50.95064,-114.066991
90949,1,49.695865,-112.838588
90950,1,53.541308,-113.601216
90951,1,53.537345,-113.418969
90952,1,51.113974,-113.952503
90953,3,53.018145,-112.858488
90954,1,51.037827,-114.10039
90955,1,53.265707,-113.55192
90956,2,52.841652,-110.852054
90957,4,51.811964,-112.273104
90958,1,53.49773,-112.066183
90959,1,50.707281,-112.91902
90960,1,53.4158884,-113.4447708
90961,1,52.968886,-113.366264
90962,1,53.538004,-113.62534
90963,3,52.388097,-114.920536
90964,1,50.972285,-114.096377
90965,2,51.168014,-114.132424
90966,1,51.451079,-112.696559
90967,2,53.49773,-112.066183
90968,1,53.454071,-113.404026
90969,1,55.141074,-118.7751305
90970,2,51.014575,-114.141158
90971,2,53.393091,-117.601856
90972,2,49.695729,-112.838714
90973,1,50.962598,-114.072267
90974,1,53.532668,-114.001906
90975,2,53.440265,-113.406432
90976,2,55.288095,-114.769951
90977,1,52.841652,-110.852054
90978,1,51.049065,-114.065264
90979,1,53.5123498,-113.0251257
90980,1,50.722031,-113.955862
90981,1,52.287595,-113.800695
90982,2,53.432827,-113.442497
90983,2,53.53991,-113.61485
90984,3,53.351321,-113.417579
90985,1,51.179156,-115.569694
90986,2,51.179154,-115.569694
90987,1,56.677034,-111.3465046
90988,1,51.037814,-114.080387
90989,1,53.619624,-113.605896
90990,1,51.076156,-113.937895
90991,1,51.032598,-114.071509
90992,1,53.65061,-113.592056
90993,2,52.2041755,-113.8139327
90994,1,51.074052,-113.982082
90995,2,53.512328,-113.403275
90996,1,51.06539,-114.013232
90997,2,51.070816,-113.986591
90998,1,51.081549,-113.998045
90999,1,53.268807,-113.556269
91000,1,50.906801,-113.991829
91001,2,52.845489,-110.848661
91002,1,53.490009,-113.454847
91003,2,51.0378392,-114.1633324
91004,1,56.112416,-117.943107
91005,2,53.578078,-116.445178
91006,1,53.541562,-113.83261
91007,1,53.3779805,-117.6308318
91008,1,53.386079,-117.619735
91009,2,51.130756,-113.932933
91010,1,51.032086,-113.981602
91011,1,53.411136,-113.61462
91012,1,53.47097,-113.383845
91013,1,51.1487021,-114.066704
91014,2,51.141811,-114.132151
91015,2,50.944971,-114.06851
91016,1,53.5551016,-113.6147252
91017,1,53.592261,-113.443104
91018,1,51.133187,-113.954749
91019,1,53.481827,-113.484646
91020,1,51.2935926,-114.0083986
91021,2,51.095029,-114.211345
91022,2,51.037672,-114.089481
91023,1,55.154004,-118.84545
91024,1,51.097398,-113.956847
91025,2,51.09747,-114.050631
91026,1,49.800915,-112.126924
91027,2,51.179168,-115.569694
91028,1,53.6286458,-113.416722
91029,1,50.554134,-114.185274
91030,1,51.051133,-113.816118
91031,1,51.457729,-112.716702
91032,1,56.7132309,-111.3408872
91033,1,51.18716,-114.465414
91034,2,49.831246,-112.600578
91035,2,49.491695,-113.951668
91036,1,56.72282,-111.378083
91037,1,54.118705,-114.390137
91038,4,51.0860075,-115.3455244
91039,1,49.783055,-112.141461
91040,1,55.1516496,-118.809444
91041,1,52.879277,-118.079256
91042,1,51.03489,-114.071561
91043,2,51.043055,-114.088843
91044,1,53.543156,-113.914562
91045,1,51.021317,-114.2071
91046,1,53.541129,-113.611478
91047,2,53.09499,-113.47316
91048,1,51.418756,-116.218762
91049,1,56.236619,-117.297664
91050,1,50.990647,-114.071227
91051,1,53.461606,-113.596044
91052,1,51.030527,-113.982376
91053,1,51.179143,-115.569694
91054,1,53.547171,-113.479883
91055,1,53.6425848,-113.6256725
91056,1,50.964312,-114.084348
91057,3,53.42537,-117.54251
91058,2,53.47097,-113.383845
91059,6,51.030423,-114.182406
91060,1,51.135503,-113.94543
91061,2,51.115874,-113.929809
91062,1,53.551417,-113.512247
91063,2,53.4292452,-113.4742285
91064,2,50.98463,-114.042142
91065,3,53.49011,-113.482756
91066,1,53.477296,-113.479663
91067,1,53.586067,-113.421032
91068,1,50.0055405,-110.6616475
91069,1,51.179166,-115.569694
91070,3,52.244854,-113.811789
91071,1,53.457742,-113.481439
91072,2,51.084027,-114.011634
91073,1,51.077857,-113.980592
91074,1,50.987919,-114.031257
91075,1,51.0525078,-113.9792467
91076,2,53.700991,-113.203017
91077,3,51.179152,-115.569694
91078,1,53.563023,-113.60168
91079,3,51.010955,-113.959733
91080,1,53.541435,-113.959519
91081,1,51.1289726,-113.9269329
91082,1,51.926587,-110.274963
91083,2,53.7007168,-113.2036447
91084,1,53.508851,-113.4979015
91085,3,53.5533682,-113.4936059
91086,1,53.158182,-115.184168
91087,2,53.5493449,-113.4459792
91088,2,51.105923,-113.940503
91089,1,53.269855,-113.543662
91090,1,51.1585139,-113.9690921
91091,1,53.475302,-113.389677
91092,2,51.062932,-114.055842
91093,4,53.537553,-113.636852
91094,1,51.105016,-113.971634
91095,1,51.031786,-114.022133
91096,1,53.551407,-113.506746
91097,2,53.6932338,-113.2151746
91098,1,53.4761517,-113.6476578
91099,1,56.708615,-111.373566
91100,1,51.170079,-114.043332
91101,1,51.124061,-114.138195
91102,2,50.574397,-113.839981
91103,1,51.038065,-113.987655
91104,3,51.085171,-114.152716
91105,1,51.089923,-114.01145
91106,1,51.189845,-114.488924
91107,1,53.539279,-113.597176
91108,1,53.5048566,-113.6216728
91109,1,51.0603322,-114.211525
91110,2,55.535797,-117.116737
91111,1,50.960661,-114.045394
91112,1,53.5246694,-113.3280105
91113,1,50.91673,-114.068777
91114,1,53.5261967,-113.2951306
91115,1,53.5554995,-113.633177
91116,1,56.729193,-111.465291
91117,2,56.7207195,-111.3775079
91118,1,56.906727,-117.932232
91119,1,53.460588,-113.559682
91120,2,50.9541211,-113.9746613
91121,1,53.5342628,-113.3268915
91122,1,50.99107,-113.9846215
91123,4,51.179208,-115.569694
91124,1,53.463571,-113.373647
91125,2,54.414814,-110.2047314
91126,1,53.215837,-114.974212
91127,1,53.431959,-113.464225
91128,1,50.9607036,-113.9067195
91130,1,51.0597537,-114.2112023
91131,1,50.585352,-111.897163
91132,3,51.122777,-113.967248
91133,1,53.650078,-113.628327
91134,1,51.12721,-113.95052
91135,1,50.586761,-111.897154
91136,1,51.014424,-114.034467
91137,1,51.1275302,-113.955598
91138,2,53.390517,-112.863115
91139,1,52.291475,-113.813135
91140,4,50.966961,-114.063386
91141,1,51.054614,-113.981933
91142,2,51.11556,-113.939407
91143,1,53.806738,-113.448407
91144,1,53.4139705,-113.4241909
91145,1,51.086454,-113.999514
91146,1,58.520624,-117.133866
91147,1,53.453829,-113.398476
91149,1,53.467541,-113.473667
91150,1,51.156683,-114.161815
91151,1,51.0929395,-114.153301
91152,1,53.506448,-113.512023
91153,1,51.043829,-114.188599
91154,2,51.0960905,-114.1285895
91155,1,52.29098,-113.837662
91156,2,53.46593,-113.486017
91157,1,53.450703,-113.428252
91158,4,53.550289,-113.488766
91159,2,51.03207,-113.827872
91160,1,51.023507,-113.831404
91161,1,53.5431461,-113.9097435
91162,2,53.538838,-113.501013
91163,1,53.410766,-113.567331
91164,1,51.023507,-113.831404
91165,1,51.04347,-114.068351
91166,1,53.543763,-113.2907872
91167,1,55.168416,-118.816511
91168,1,50.931795,-113.973244
91169,2,53.2780806,-110.0148181
91170,4,49.789575,-112.148223
91171,1,49.665952,-112.79676
91172,1,53.6161267,-113.5436713
91173,2,50.954561,-113.997356
91174,2,53.533748,-113.626852
91175,1,53.098977,-113.866496
91176,1,51.086211,-114.10304
91177,1,53.645389,-112.693133
91178,2,51.067952,-114.113246
91179,1,53.7115781,-113.2093879
91180,1,50.574397,-113.839981
91181,1,53.587524,-113.4920125
91182,1,50.931779,-113.964017
91183,1,51.1230975,-114.0593115
91184,1,53.484525,-113.654253
91185,1,52.879277,-118.079256
91186,1,51.1547905,-114.0560997
91187,1,53.567428,-113.616302
91188,1,49.70975,-112.79317
91189,1,50.914767,-113.951565
91190,1,53.47097,-113.383845
91191,1,51.097136,-115.358514
91192,1,50.9405827,-114.0230608
91193,2,51.060233,-114.196497
91194,1,53.27803,-110.01329
91195,1,53.585811,-113.610537
91196,1,53.4094396,-113.5341877
91197,1,56.542324,-115.38677
91198,2,52.879277,-118.079256
91199,1,53.458542,-113.429233
91200,1,49.68182,-112.803986
91201,2,53.697947,-113.229796
91202,1,53.498671,-113.492967
91203,1,51.088658,-113.932489
91204,1,52.238993,-113.813901
91205,2,55.167987,-118.797442
91206,1,51.01571,-113.962903
91207,2,51.179148,-115.569694
91208,1,53.46565,-113.471746
91209,1,53.556292,-113.476824
91210,1,53.427553,-113.404304
91211,1,53.543899,-113.934591
91212,2,53.6165714,-113.3898148
91213,2,53.296366,-113.525071
91214,3,51.179166,-115.569694
91215,3,53.417197,-113.495102
91216,1,50.902545,-114.065074
91217,1,51.074892,-114.129012
91218,1,53.460387,-113.398036
91219,1,53.4602696,-113.5887627
91220,1,53.476494,-113.470263
91221,3,53.5809336,-113.5358674
91222,1,53.806738,-113.448407
91223,1,53.528394,-113.706261
91224,1,51.039826,-114.0712341
91225,1,53.7947965,-113.6448735
91226,1,53.47097,-113.383845
91227,3,50.9740379,-114.0714754
91228,1,53.27848,-113.548
91229,1,53.411136,-113.61462
91230,3,53.500584,-113.418288
91231,1,53.27803,-110.01329
91232,2,53.5414257,-113.2707179
91233,2,51.038167,-114.09471
91234,1,53.560156,-113.487034
91235,1,51.048643,-113.391355
91236,1,51.084027,-114.011634
91237,2,51.035625,-114.144972
91238,1,53.454754,-113.434252
91239,1,53.438481,-113.385950
91240,2,53.4725395,-113.441696
91241,3,52.368164,-114.923575
91242,1,51.138043,-113.946198
91243,1,51.1275302,-113.955598
91244,1,53.476908,-113.504548
91245,1,51.166591,-114.20024
91246,5,51.179153,-115.569694
91247,1,51.089648,-114.05333
91248,2,56.708615,-111.373566
91249,1,53.5676647,-113.8924954
91250,1,55.0653686523438,-117.281898498535
91251,1,53.5181221,-113.4992253
91252,2,51.130686,-113.940835
91253,1,53.309706,-113.537019
91254,1,53.573901,-113.531709
91255,1,53.4270101,-113.4789644
91256,1,52.879277,-118.079256
91257,2,50.886223,-114.034211
91258,2,49.782792,-112.138451
91259,1,51.04777,-114.050398
91260,1,51.037695,-113.976811
91261,2,53.458897,-113.591582
91262,1,51.0642579,-114.0625224
91263,2,51.284442,-114.012916
91264,1,53.5637256,-113.3488217
91265,1,53.431959,-113.464225
91266,1,50.886165,-113.985053
91267,2,53.508022,-113.430417
91268,1,50.896904,-114.069424
91269,1,51.0459792,-114.0794827
91270,2,53.5410633,-113.5070805
91271,1,50.978552,-114.071274
91272,1,51.011164,-114.062129
91273,2,53.47097,-113.383845
91274,2,54.796115,-112.772819
91275,1,51.1326274,-113.9615181
91276,1,51.139485,-114.215852
91277,1,53.296367,-113.525071
91278,2,53.519522,-113.591342
91279,1,51.124713,-114.266867
91280,2,51.106233,-114.228589
91281,1,53.267487,-113.5678705
91282,1,50.96848,-114.07135
91283,2,55.1632046,-118.7697579
91284,1,53.4693772,-113.4919657
91285,1,50.9537145,-114.080246
91286,1,51.166591,-114.20024
91287,2,53.464756,-113.378269
91288,2,50.706631,-113.975153
91289,3,53.5120191,-113.3197646
91290,1,50.9566327,-113.9309547
91291,2,55.1684146,-118.847996
91292,2,55.1760634,-118.8221424
91293,1,55.174944,-118.812735
91294,1,51.145342,-114.158264
91295,1,51.0826747,-113.998239
91296,1,53.424854,-113.570278
91297,1,53.59058,-113.596693
91298,1,53.536175,-113.612539
91299,2,51.037799,-114.14125
91300,3,51.1003532,-113.9665885
91301,1,51.109013,-113.981758
91302,1,49.6806558,-112.931856
91303,2,51.037493,-113.988995
91304,2,51.032353,-114.071294
91305,1,55.1892566,-118.7950081
91306,1,53.541095,-113.906856
91307,1,52.879277,-118.079256
91308,1,53.445463,-113.442828
91309,2,51.117072,-113.954005
91310,1,55.1684146,-118.847996
91311,2,53.4746482,-113.4793714
91312,7,55.288095,-114.769951
91313,1,53.467541,-113.473667
91314,1,49.664243,-112.899553
91315,2,53.647887,-116.231018
91316,2,53.474139,-113.398122
91317,1,55.172068,-118.803358
91319,3,49.782792,-112.138451
91320,1,53.650555,-113.631876
91321,1,53.989756,-111.2735
91322,2,53.4778984,-113.4954942
91323,2,51.811964,-112.273104
91324,1,53.493779,-113.472009
91325,1,51.090293,-114.005061
91326,2,51.067084,-114.088311
91327,2,53.65107,-113.653638
91328,2,53.6932338,-113.2151746
91329,2,53.4923846,-113.4964142
91330,1,51.037493,-113.988995
91331,1,51.163963,-114.10542
91332,1,55.1760634,-118.8221424
91333,1,51.088711,-114.031725
91334,1,51.091989,-115.352901
91335,3,51.179144,-115.569694
91336,1,51.070744,-114.117901
91337,1,51.0901898,-115.3494999
91338,1,51.056305,-114.167947
91339,1,50.72211,-113.962246
91340,1,53.512352,-113.406606
91341,1,51.054619,-113.992145
91342,1,53.267814,-115.036189
91343,2,53.4432444,-113.6086062
91344,1,49.720346,-112.794488
91345,2,52.952406,-113.390378
91346,1,50.992091,-113.976555
91347,1,51.0254638,-114.1690095
91348,2,53.498683,-113.375852
91349,1,53.517841,-113.488606
91350,4,53.53243,-113.615419
91351,1,52.9700345,-113.3879305
91352,1,51.138043,-113.946198
91353,2,50.931795,-113.973244
91354,1,51.2060464,-114.2357405
91355,1,53.50031,-113.44283
91356,1,51.003279,-114.067138
91357,1,50.885818,-114.025433
91358,1,51.091281,-113.956315
91359,2,53.458952,-113.59206
91360,2,53.424903,-113.589903
91361,1,53.618397,-113.608364
91362,1,53.598118,-113.403596
91363,3,53.542133,-113.575208
91364,1,51.023657,-114.040758
91365,3,50.966483,-114.057391
91366,4,51.179147,-115.569694
91367,1,50.995434,-114.071272
91368,2,51.1088183,-113.9689944
91369,2,51.0905,-115.351276
91370,1,53.4257,-113.4225794
91371,1,55.0653686523438,-117.281898498535
91372,2,49.6772975,-112.8023319
91373,2,53.525679,-113.270986
91374,2,51.1660275,-113.9816646
91375,1,52.865567,-111.45344
91376,2,53.541185,-113.502782
91377,1,52.3100608,-114.0975925
91378,1,50.8749862,-114.027282
91379,2,53.479629,-113.38983
91380,1,53.4996,-113.462714
91381,2,53.488259,-113.470515
91382,1,51.114966,-113.936211
91383,1,51.034387,-114.191355
91384,1,51.1088183,-113.9689944
91385,1,54.134232,-115.6650993
91386,1,52.841749,-110.860502
91387,1,53.464309,-113.372557
91388,4,51.179152,-115.569694
91389,1,53.488243,-113.4690765
91390,1,58.520624,-117.133866
91391,1,53.597088,-113.38636
91392,1,51.039622,-114.132673
91393,2,53.621675,-113.533698
91394,1,53.619407,-113.443763
91395,2,53.41621,-113.482974
91396,1,51.100104,-113.966166
91397,1,53.611899,-113.553904
91398,2,51.063448,-113.958093
91399,1,52.465497,-113.732522
91400,1,53.350214,-110.86145
91401,1,49.726905,-112.733688
91402,1,49.7390670776367,-112.644584655762
91403,1,52.404908,-113.5187928
91404,1,55.323715,-119.550338
91405,3,53.357076,-113.725933
91406,1,52.085742,-114.90145
91407,1,52.137648,-113.87388
91408,1,55.14525,-118.800805
91409,1,52.465497,-113.732522
91410,1,50.026881,-113.573814
91411,1,55.535931,-117.168814
91412,4,55.14525,-118.800805
91413,1,51.794702,-114.131771
91415,1,52.4096053,-113.9632401
91416,1,50.739428,-113.153582
91417,3,52.54552,-110.11197
91418,1,49.658569,-111.461126
91419,1,52.678154,-113.54752
91420,1,49.790356,-112.127469
91421,1,52.560953,-114.4846
91422,1,53.458987,-113.671508
91423,1,53.5617822,-113.6289733
91424,1,51.022317,-114.188587
91425,1,51.056557,-114.0184304
91426,1,51.046184,-114.067995
91427,1,53.548377,-113.471402
91428,1,51.008581,-114.066293
91429,1,51.076869,-114.054325
91430,1,51.065986,-114.050631
91431,2,51.046672,-114.070105
91433,1,50.998339,-114.057048
91434,1,51.067045,-114.082772
91435,1,51.055691,-114.091571
91436,1,51.044452,-114.069241
91437,1,51.163963,-114.10542
91438,1,51.048542,-114.073837
91439,1,53.54161,-113.497527
91440,1,49.042125,-122.437238
91441,1,49.258552,-122.992551
91442,2,49.531875,-115.744739
91443,2,54.527164,-128.526178
91444,1,49.206377,-122.816652
91445,2,49.119133,-122.8585406
91446,1,49.901166,-119.402393
91447,2,50.820461,-119.686908
91448,1,49.275807,-123.0696612
91449,1,49.1211715,-122.7301715
91450,1,49.459685,-120.48294
91451,2,49.10173,-122.806151
91452,1,49.20418,-123.133238
91453,1,49.257723,-122.91221
91454,1,49.141167,-122.872062
91455,1,49.05613,-118.21253
91456,1,48.421785,-123.576575
91457,2,49.133557,-122.850341
91458,2,49.046098,-122.34758
91459,1,49.13954,-122.81531
91460,1,49.26102,-122.778503
91461,1,49.183396,-123.0804409
91462,1,49.180198,-122.876929
91463,1,49.096714,-122.626866
91464,1,49.264446,-123.014922
91465,2,49.150989,-122.890369
91466,1,49.120262,-122.901227
91467,1,49.18667,-123.104869
91468,1,49.220361,-122.973072
91469,1,49.223526,-123.085642
91470,1,49.207181,-124.00127
91471,1,48.411225,-123.368586
91472,4,50.2848205,-119.2661735
91473,1,49.134093,-122.319514
91474,2,49.150989,-122.890369
91475,1,49.133436,-122.84167
91476,2,49.162708,-122.848418
91477,2,48.508662,-123.407199
91478,1,49.201592,-122.875917
91479,1,49.221772,-122.981463
91480,1,49.119112,-122.656965
91481,1,49.143072,-123.103224
91482,3,49.0488057,-122.3354528
91483,1,49.119112,-122.656965
91484,1,48.47401,-123.502809
91485,1,55.043991,-128.263939
91486,1,49.250284,-123.185195
91487,1,49.10735,-122.733654
91488,1,49.163555,-122.868277
91489,1,49.230805,-123.029746
91490,1,49.1530445,-122.8939205
91491,3,49.1794636,-122.8361801
91492,1,49.9513777,-125.2719685
91493,1,49.152011,-122.878899
91494,1,49.256386,-123.088956
91495,1,49.137381,-122.864848
91496,1,49.202215,-122.850253
91497,2,49.066277,-122.339121
91498,1,49.171358,-122.889544
91499,2,49.285092,-123.119723
91500,2,49.320128,-123.107703
91501,1,48.424978,-123.365461
91502,1,49.164292,-122.739426
91503,2,49.16963,-122.854999
91504,2,49.12055,-122.554336
91505,2,49.050219,-122.337678
91506,2,49.173645,-122.855442
91507,1,49.060455,-122.424765
91508,1,49.321173,-123.086785
91509,1,49.157012,-122.851601
91510,1,49.116487,-122.743851
91511,1,49.152011,-122.878899
91512,1,49.153237,-122.879061
91513,3,49.284648,-123.114909
91514,1,49.240036,-122.760963
91515,1,49.0582375,-122.3283192
91516,1,49.216432,-123.094804
91517,1,49.13212,-122.5875
91518,1,49.1323395,-122.8065835
91519,1,49.246201,-122.892456
91520,2,49.148317,-122.862175
91521,1,49.151938,-122.87428
91522,1,49.0577076,-122.5034836
91523,1,49.281338,-123.063868
91524,2,49.066215,-122.333021
91525,1,49.317288,-123.115952
91526,2,49.305309,-123.01848
91527,1,49.275012,-123.122465
91528,1,49.197668,-122.895701
91529,1,49.05728,-122.4457995
91530,1,49.6827,-124.986763
91531,1,48.579608,-123.447041
91532,1,49.1461625,-122.8678655
91533,1,49.309977,-117.660082
91534,1,49.1409444,-123.1808277
91535,2,49.049492,-122.335173
91536,1,49.12316,-122.860737
91537,1,49.1866849,-123.0734465
91538,1,49.178447,-122.669366
91539,1,49.1345934,-123.0005476
91540,1,49.006037,-122.269083
91541,1,49.130566,-122.308567
91542,1,49.269416,-123.047459
91543,1,49.238142,-122.768326
91544,1,49.200497,-123.014491
91545,1,49.102479,-122.651286
91546,1,49.267302,-123.10084
91547,2,49.039069,-122.325976
91548,2,49.744969,-123.143928
91549,1,49.247498,-123.090111
91550,2,49.128403,-122.804476
91551,1,49.285904,-122.798118
91552,1,49.1440817,-122.8681327
91553,1,49.2629274,-123.1010848
91554,1,49.179891,-122.87181
91555,1,49.123314,-122.839921
91556,1,49.21935,-124.046
91557,3,49.140889,-121.962008
91558,1,49.127936,-122.613496
91559,1,49.287574,-123.120784
91560,1,49.206909,-122.923698
91561,1,49.3502,-123.238824
91562,1,49.260494,-122.890928
91563,1,49.24024,-123.053079
91564,2,49.148776,-122.879143
91565,2,49.137397,-122.845457
91566,2,49.134718,-122.842839
91567,1,49.260909,-123.155091
91568,1,49.938103,-119.377244
91569,8,49.265784,-123.113281
91570,2,49.109641,-122.879133
91571,1,49.056634,-122.454145
91572,2,49.060997,-122.388183
91573,1,49.199868,-122.8488
91574,1,49.228063,-122.985723
91575,3,49.134718,-122.842839
91576,1,49.885133,-119.423475
91577,2,49.175569,-123.141982
91578,1,49.217107,-122.971824
91579,1,49.114078,-122.691416
91580,1,49.054161,-122.797031
91581,2,49.140129,-122.881529
91582,1,49.201279,-122.916176
91583,1,49.252742,-123.102885
91584,1,49.047168,-122.289318
91585,2,49.146314,-122.831885
91586,2,49.036564,-122.798945
91587,1,49.225928,-122.949867
91588,1,53.301347,-120.168461
91589,1,49.144836,-122.883156
91591,1,49.202625,-122.845181
91592,1,49.239362,-122.568374
91593,1,49.283147,-123.115499
91594,1,49.1491405,-122.8910445
91595,1,49.164159,-122.872615
91596,1,49.137276,-122.86223
91597,1,49.1239873,-123.0946915
91598,1,49.168537,-122.813696
91599,1,49.127152,-122.848531
91600,1,49.136398,-122.859727
91601,1,49.255444,-123.172496
91602,2,49.115265,-122.845479
91603,1,49.0582604,-122.7968771
91604,1,49.230457,-122.879762
91605,2,49.744969,-123.143928
91606,1,49.1485323,-122.8681244
91607,1,49.25435,-122.993669
91608,1,49.328321,-123.1326825
