EmployerID,Position,Latitude,Longitude
73577,1,49.764945,-123.136263
73578,1,49.152011,-122.878899
73579,1,49.231957,-122.917618
73580,1,49.136332,-123.010632
73581,1,49.110513,-122.732274
73582,1,49.204606,-124.002348
73583,1,49.280041,-123.110652
73584,1,49.1669336,-122.8028483
73585,1,49.2712045,-123.0696959
73586,1,49.133422,-123.122116
73587,1,49.113131,-122.653361
73588,2,49.173579,-122.690482
73589,1,49.0309105,-123.0686365
73590,2,49.187448,-123.106741
73591,1,49.211375,-123.09793
73592,1,49.2872327,-123.1287394
73593,1,49.20141,-122.805014
73594,1,49.277049,-123.1283111
73595,2,49.152011,-122.878899
73596,1,50.884954,-119.880731
73597,2,49.206190,-123.030441
73598,3,49.0431895,-122.2232306
73599,1,49.310422,-123.075303
73600,2,49.336284,-123.040505
73601,1,49.302288,-121.777624
73602,1,49.306562,-124.48038
73603,1,49.2502244,-123.1012024
73604,3,49.0406065,-122.3535017
73605,3,49.881903,-119.478584
73606,1,49.26688,-123.070003
73607,2,56.2390977,-120.8420637
73608,1,48.5024,-123.463949
73609,1,48.490829,-123.450843
73610,1,49.27479,-123.069774
73611,1,51.326704,-116.979182
73612,1,49.492372,-115.071785
73613,5,49.144976,-125.902598
73614,1,49.198725,-122.811182
73615,1,49.1412418,-122.8656061
73616,1,49.313245,-124.2708465
73617,1,48.424978,-123.365461
73618,12,50.678593,-120.281233
73619,1,49.231971,-123.029842
73620,2,49.249228,-122.892604
73621,2,48.43558,-123.362831
73622,2,49.250305,-123.11533
73623,1,48.4757936,-123.3327021
73624,3,49.147206,-122.44454
73625,1,48.737175,-123.621286
73626,2,49.036898,-122.801122
73627,3,49.005342,-122.735567
73628,1,49.275627,-123.128519
73629,1,48.460902,-123.512101
73630,2,49.1761286,-122.9325321
73631,7,49.230245,-122.624428
73632,3,49.2248197,-123.0112819
73633,1,48.780555,-123.280556
73634,1,49.2250734,-123.0909093
73635,1,49.264681,-123.101815
73636,1,50.975822,-118.18549
73637,1,49.272469,-123.147941
73638,1,49.21701,-122.593894
73639,1,49.0458185,-122.796946
73640,1,48.429312,-123.36908
73641,1,49.266013,-122.785159
73642,10,48.464688,-123.496746
73643,1,49.289672,-122.7771565
73644,1,49.884525,-119.496566
73645,1,49.281298,-123.073324
73646,2,49.040368,-122.220541
73647,4,48.5024,-123.463949
73648,1,49.49629,-115.08104
73649,1,49.10391,-122.65275
73650,1,49.165645,-123.115789
73651,1,52.83122,-119.264311
73652,2,49.255834,-123.115056
73653,1,49.284359,-123.112094
73654,1,49.136015,-122.668148
73655,1,49.0391556,-122.2704171
73656,1,49.281746,-123.1192495
73657,1,49.226628,-122.993735
73658,1,49.235203,-122.85228
73659,1,49.524029,-119.558573
73660,17,49.0690576,-119.9827331
73661,3,49.8564533,-119.552248
73662,6,49.161945,-122.523803
73663,20,49.053379,-122.458729
73664,4,49.913887,-119.425443
73666,11,49.0126235,-122.3265585
73667,37,49.1505699,-122.8681434
73668,20,50.0269153,-119.4086417
73669,2,49.016891,-122.156631
73670,1,49.042109,-122.426587
73671,1,49.232059,-122.001135
73672,9,50.220039,-119.234681
73673,6,49.1951718,-119.7339174
73674,3,49.229809,-122.624224
73675,10,50.32458,-122.807741
73676,2,49.0023914,-122.5148683
73677,4,49.161893,-121.917807
73678,6,49.19257,-121.867079
73679,1,49.845245,-119.438298
73680,38,49.610135,-119.683192
73681,1,49.452762,-119.575381
73682,12,49.150917,-122.86789
73683,2,49.1951718,-119.7339174
73684,12,49.045796,-122.123858
73685,7,50.27449,-119.30035
73686,2,55.783262,-120.271292
73687,5,49.034538,-122.559466
73688,1,50.434271,-119.239761
73689,6,49.284715,-123.110138
73690,9,48.566236,-123.410123
73691,1,49.036793,-122.603862
73692,40,49.039186,-122.347871
73693,1,50.0304676,-119.410075
73695,1,49.25875,-122.711225
73696,5,49.131005,-122.881128
73697,8,49.244233,-122.708113
73698,18,49.067521,-122.351524
73699,9,49.059559,-122.494057
73700,8,49.017016,-122.381652
73701,8,49.002973,-122.337969
73702,4,49.026106,-122.392687
73703,129,49.97778,-119.39145
73704,13,49.181073,-119.55144
73705,40,50.109772,-119.3791022
73706,12,49.125191,-122.82331
73709,9,49.0255615,-122.3975375
73710,1,49.010564,-122.177901
73711,1,49.077207,-122.934503
73712,12,49.0110442,-122.282523
73713,4,49.016624,-122.337509
73714,22,49.08933,-116.493011
73715,8,49.0083465,-122.4040795
73716,10,49.096431,-122.28853
73717,2,49.096608,-122.5149352
73718,25,49.1437996,-119.244978
73719,31,49.3641164,-124.5503564
73720,6,49.9054335,-119.384107
73721,4,49.120319,-121.897488
73722,2,49.071029,-122.069174
73723,3,49.251433,-123.034308
73724,1,49.1437996,-119.244978
73725,1,49.177096,-122.974615
73726,4,49.08313,-122.597479
73727,4,49.181073,-119.55144
73728,2,49.03173,-122.337677
73729,7,49.227518,-122.641002
73730,4,49.1437996,-119.244978
73732,19,49.099988,-122.6739138
73733,22,49.229687,-122.628895
73734,10,49.22253,-122.741208
73735,1,49.19257,-121.867079
73736,13,49.22253,-122.741208
73737,1,49.01644,-122.337368
73738,21,49.089211,-122.312982
73739,3,50.265265,-119.298449
73740,2,49.033376,-122.235224
73741,35,49.08932,-122.094955
73742,10,49.043617,-119.491404
73743,2,50.8826208,-119.4930771
73745,3,49.2805083,-123.1182422
73746,2,49.260823,-123.013057
73747,1,49.1980745,-123.009253
73748,1,49.266797,-123.091403
73750,3,49.2843801,-123.1170408
73751,2,49.285092,-123.119723
73752,2,49.28212,-123.10865
73754,3,49.264767,-123.109148
73756,3,49.2666033,-123.0887263
73757,3,49.2864678,-123.1218254
73762,1,49.287245,-123.116804
73763,1,49.285237,-123.115895
73764,3,49.884935,-119.48991
73766,1,49.2754541,-123.1207484
73767,1,49.278042,-123.13131
73768,1,49.268576,-123.179531
73769,1,49.1980745,-123.009253
73770,1,49.257723,-122.91221
73771,2,49.2778371,-123.1134853
73772,1,49.253575,-123.120148
73774,1,49.257378,-123.238197
73775,1,49.28529,-123.115501
73777,1,49.130944,-123.09108
73778,6,49.286955,-123.116981
73780,1,49.288604,-123.123368
73783,4,49.2283287,-122.9989414
73784,1,49.276419,-123.121534
73785,1,49.273413,-123.005717
73786,1,49.283011,-123.121337
73787,1,49.27773,-123.078686
73788,2,49.2546617,-123.0051757
73789,3,49.25965,-123.145831
73790,1,50.263749,-119.266803
73792,1,48.480801,-123.387076
73793,1,49.282955,-123.065595
73794,5,49.283692,-123.112399
73795,2,49.28076,-123.115122
73796,1,49.2754541,-123.1207484
73797,1,60.719563,-135.058015
73798,1,62.451123,-114.376882
73799,1,69.11673157,-105.0616452
73821,1,47.6012247,-52.7123128
73822,1,49.602117,-54.193073
73823,2,49.934577,-56.201564
73824,2,51.358383,-55.576993
73825,1,53.527559,-60.142786
73826,1,49.183603,-57.413494
73827,1,48.953281,-57.944858
73828,4,49.331694,-54.862511
73829,1,47.85774,-55.83966
73830,2,46.231867,-63.133969
73831,1,46.2419168,-63.132249
73832,2,46.235994,-63.12763
73833,2,46.380703,-63.262517
73834,1,44.725286,-63.707864
73835,1,44.8090283,-63.685866
73836,1,44.643355,-63.578131
73837,1,44.642749,-63.577974
73838,6,45.9042674,-60.2329861
73839,47,44.657942,-63.586747
73840,1,44.6928,-63.600352
73841,2,44.651899,-63.597706
73842,3,44.683403,-63.660986
73843,1,44.9946916,-63.3453807
73844,6,43.626868,-65.791967
73845,10,43.834296,-65.058189
73846,1,44.715999,-63.678125
73847,2,43.83593,-65.964741
73848,1,44.6435521,-63.5782305
73849,6,44.37635,-64.309889
73850,4,44.692423,-63.545997
73851,1,44.644616,-63.599995
73852,1,45.616898,-61.365692
73853,1,46.1696932,-60.187751
73854,4,43.71839,-65.12347
73855,2,45.067011,-64.174361
73856,50,44.2643127441406,-66.1162567138672
73857,4,44.033339,-64.717118
73858,6,45.468637,-63.531392
73859,1,44.644489,-63.572554
73860,1,44.69697,-63.57738
73862,1,45.962938,-66.646025
73863,1,47.8934893,-65.8894484
73864,1,46.0897481,-64.7826816
73865,1,45.422895,-66.002079
73866,1,47.363888,-68.267953
73867,1,45.28133,-66.050552
73868,1,47.770719,-64.999987
73869,2,44.68521,-66.77265
73870,2,46.047468,-65.056446
73871,7,47.638411,-65.673938
73872,1,46.121625,-64.847806
73873,1,45.3080803,-66.0306455
73874,4,46.112426,-64.764385
73875,10,46.431702,-64.748155
73876,5,46.103269,-64.710436
73877,1,45.272575,-66.062253
73879,4,45.571756,-73.446544
73880,1,45.441344,-73.488403
73881,1,45.644901,-73.519937
73882,1,48.562407,-71.636424
73883,4,45.389101,-74.074157
73884,1,46.813822,-71.22369
73885,1,45.5209537,-73.3690742
73886,1,45.552265,-75.684002
73887,2,45.571756,-73.446544
73888,1,45.534886,-73.620667
73889,2,45.500947,-73.659245
73890,3,45.571756,-73.446544
73891,1,45.474449,-73.471447
73892,2,48.814516,-64.506941
73893,2,45.258165,-72.13516
73894,1,46.798232,-71.258634
73895,1,45.540817,-73.653258
73896,2,45.918438,-72.4961
73897,3,45.576922,-73.579883
73898,1,45.865414,-72.471547
73899,1,45.401865,-71.245759
73900,1,46.821553,-71.267412
73901,1,47.848888,-69.537915
73902,1,46.822752,-71.260224
73903,2,46.7956293,-71.1558442
73904,1,46.71909,-71.26498
73905,1,45.086847,-73.370288
73906,1,45.519387,-73.547567
73907,1,45.400415,-75.814777
73908,1,45.522712,-73.595574
73909,1,45.496813,-73.654607
73910,2,45.403725,-71.872232
73911,1,45.840513,-72.433467
73912,1,45.499914,-73.572398
73913,1,45.4417223,-73.629931
73914,2,45.606414,-73.591196
73915,1,45.400001,-71.897513
73916,1,48.8802943,-72.2354214
73917,1,48.510192,-72.224209
73918,1,45.568562,-73.690065
73919,1,45.581987,-73.602803
73920,1,45.774125,-73.445289
73921,1,45.546988,-73.575531
73922,1,45.530867,-73.611656
73923,1,45.47829,-73.559089
73924,1,47.013901,-70.965815
73925,1,46.8213381,-71.275153
73926,1,45.392008,-72.757819
73927,1,45.855844,-72.484348
73928,1,45.4399116,-73.2875277
73929,2,48.571797,-71.649869
73930,1,45.514464,-73.556599
73931,1,45.266527,-72.154423
73932,1,45.4175586,-73.9075375
73933,4,47.3419585,-79.4369388
73934,10,48.570034,-71.641432
73935,1,45.533797,-73.595951
73936,1,45.42658,-72.815234
73937,2,45.88193,-72.530828
73938,8,46.165481,-71.879875
73939,1,45.848711,-73.623247
73940,1,45.566002,-73.526447
73941,1,45.520874,-73.570611
73942,8,45.31485,-74.19325
73943,1,45.522401,-73.574371
73944,1,45.507836,-73.565412
73945,6,45.51939,-73.122029
73946,3,46.792735,-71.292358
73947,2,46.410901,-70.979744
73948,1,45.542,-73.57976
73949,3,45.591865,-73.625672
73950,1,45.515854,-73.289455
73951,2,48.409239,-71.223336
73952,5,48.249903,-79.020104
73953,1,45.76686,-73.999412
73954,4,47.45324,-70.512791
73956,1,45.650565,-73.533519
73957,1,45.576657,-73.337665
73958,1,45.8748264,-72.4468452
73959,1,45.525843,-73.595063
73960,1,47.431573,-72.783799
73962,1,45.372369,-73.532079
73963,1,45.42628,-73.647076
73964,2,45.694857,-73.682093
73965,1,46.094358,-71.293067
73966,1,46.812973,-71.235047
73967,1,45.505649,-73.568393
73968,1,46.829543,-71.350664
73969,1,45.62047,-73.579554
73970,1,45.501306,-73.560333
73971,1,48.4242,-71.032854
73972,1,46.710411,-71.266457
73973,1,45.494156,-73.597015
73974,1,46.762802,-71.3142698
73975,1,45.676273,-73.424706
73976,2,45.387619,-72.766979
73977,1,45.642891,-73.588453
73978,1,45.570049,-71.767395
73979,2,45.54315,-73.634394
73980,2,48.118468,-65.607408
73981,1,45.618948,-73.780397
73982,1,48.428796,-71.053856
73983,4,45.61591,-73.523927
73984,1,46.362909,-72.594687
73985,1,45.908473,-74.195758
73986,6,45.464515,-73.493932
73987,1,45.5022443,-73.7318044
73988,1,45.477807,-73.702156
73989,2,45.902432,-74.916895
73990,3,50.20965,-66.367591
73991,1,45.692567,-73.751892
73992,1,45.483315,-73.464143
73993,1,48.397124,-71.116027
73994,1,46.621806,-71.737168
73995,1,46.594235,-70.860566
73996,2,48.334541,-70.904925
73997,1,45.504141,-73.57196
73999,2,48.427838,-71.06594
74000,1,45.500267,-73.734005
74001,2,46.891879,-71.319056
74002,1,46.552076,-75.47114
74003,2,46.7526782,-71.4388832
74004,1,45.596922,-73.768806
74005,1,46.809531,-71.209567
74006,3,45.47629,-73.591751
74007,1,45.517863,-73.558946
74008,2,45.619282,-73.567923
74009,4,45.428786,-73.90994
74010,1,45.527505,-73.597029
74011,1,45.46201,-73.567075
74012,1,45.641148,-73.872321
74013,1,46.053132,-71.36901
74014,1,46.757395,-71.290045
74015,1,45.317763,-73.740913
74016,1,45.584972,-73.751403
74017,1,46.214925,-70.776811
74018,1,45.651915,-73.322316
74019,1,45.641809,-73.567526
74020,1,46.343157,-72.536596
74021,4,45.870079,-72.525045
74022,2,45.358702,-72.922095
74023,1,46.461791,-71.038874
74024,1,45.511234,-73.6717074
74025,3,46.791276,-71.301223
74026,1,45.496988,-73.555482
74027,1,46.34089,-72.549928
74028,1,48.238349,-79.020019
74030,1,46.534055,-71.557415
74031,2,46.22886,-71.774539
74032,1,46.104627,-74.401124
74033,1,45.526405,-73.411528
74034,1,48.392216,-71.093105
74035,1,46.85866,-71.216284
74036,1,48.107785,-77.780074
74037,1,45.498266,-73.626493
74038,1,45.543598,-73.542916
74039,1,45.500959,-73.559434
74040,2,45.610674,-73.604947
74041,1,46.032306,-73.444611
74042,1,46.3186912536621,-70.4255599975586
74043,1,45.515488,-73.558926
74044,1,48.5263659,-71.642494
74045,1,45.473576,-73.835216
74046,1,45.488267,-73.566076
74047,1,48.833946,-72.530985
74048,1,45.508858,-73.561546
74049,3,45.717886,-73.712333
74051,2,45.850955,-72.577291
74052,1,45.850955,-72.577291
74053,3,46.066779,-73.187236
74054,1,46.7350517,-71.2109681
74056,1,45.5785737,-73.5823492
74057,5,45.30533,-73.732919
74058,2,50.21187,-66.364298
74059,1,48.40154,-71.156337
74060,1,45.558964,-73.762354
74061,1,45.530616,-73.597515
74062,1,45.284525,-72.967415
74063,1,45.530616,-73.597515
74064,1,46.2332449,-72.2240506
74065,1,45.5221369,-73.6769113
74066,1,45.653509,-73.844585
74067,1,45.513334,-73.533843
74068,1,45.8264271,-72.4308621
74069,1,45.62478,-73.619351
74070,1,48.451206,-68.514445
74072,2,46.784708,-71.312189
74073,2,45.843699,-70.570819
74074,1,45.535331,-72.298759
74075,1,45.467263,-73.630017
74076,1,45.54331,-73.611317
74077,1,45.498557,-73.570661
74078,1,45.704064,-73.631224
74079,3,45.782632,-73.412816
74080,2,45.497655,-75.627221
74081,8,45.464515,-73.493932
74082,2,45.310218,-73.265129
74083,1,46.098047,-71.316059
74084,1,45.848711,-73.623247
74085,1,45.585301,-73.624154
74086,1,45.483142,-73.795635
74087,1,45.448553,-73.29272
74088,2,46.87561,-71.342083
74089,3,46.621424,-72.656588
74090,1,46.785793,-71.265688
74091,1,46.25451,-72.94499
74092,3,45.565745,-73.613911
74093,2,46.802426,-71.251897
74094,1,45.395587,-75.836676
74095,3,46.7568695,-71.2390829
74096,1,48.132604,-69.121754
74097,4,45.608225,-73.674272
74098,2,46.534055,-71.557415
74099,1,45.4593635,-75.7355056
74100,2,45.715023,-73.944214
74101,1,45.50878,-73.407345
74102,1,45.956787,-73.706118
74103,2,45.428728,-73.15503
74104,2,50.233481,-63.598086
74105,1,45.553067,-73.575542
74107,11,45.156582,-73.508952
74108,4,45.518391,-73.982522
74109,1,45.628249,-73.725589
74110,1,47.567951,-69.064959
74111,10,45.4889255,-73.7141301
74112,3,46.854684,-71.208438
74113,1,46.806036,-71.277619
74114,2,45.61348,-73.5713
74115,24,45.929801940918,-72.786994934082
74116,1,45.453089,-73.460752
74117,1,45.4968498,-73.746222
74118,2,45.6013,-73.619157
74119,1,46.388309,-75.982172
74121,4,45.222593,-72.769513
74122,1,45.4608457,-73.4108226
74123,2,45.730041,-72.920561
74125,1,46.800394,-71.29345
74126,4,46.75366,-71.459512
74127,4,47.463617,-69.225714
74128,3,45.5483,-73.217276
74129,1,46.854281,-71.196502
74130,1,45.266527,-72.154423
74131,2,46.1539735,-73.300358
74132,1,46.608204,-72.6965
74133,1,46.118707,-74.571587
74134,1,46.338905,-72.572592
74135,1,46.837898,-71.24477
74136,1,45.106752,-72.369331
74137,1,46.41237,-72.720647
74138,6,48.1090631,-77.7849317
74139,4,46.52742,-72.24385
74140,4,45.431724,-73.467521
74141,1,46.222326,-70.792823
74142,2,46.697676,-71.283459
74143,2,45.429341,-73.850787
74144,1,45.507836,-73.565412
74145,1,45.75997,-72.4986
74146,1,45.591865,-73.625672
74147,4,46.853999,-71.222805
74148,2,46.686855,-71.270345
74149,1,45.633595,-72.982615
74150,1,45.4739219,-73.3904345
74151,1,46.150529,-71.888695
74152,9,46.224189,-72.607976
74153,1,46.80771,-71.244771
74154,4,46.1376075744629,-73.5453567504883
74156,1,45.855400,-72.976866
74157,1,47.6513,-79.269019
74158,1,46.2128391,-70.4790446
74159,1,45.200796,-71.675495
74160,1,48.79899,-67.634569
74161,13,45.6071547,-72.9101129
74162,3,45.103144,-73.761241
74163,2,48.1178304,-77.5968413
74164,2,45.346674,-73.436841
74165,3,46.64819,-70.99023
74166,3,45.0870018005371,-74.4231109619141
74167,5,48.568366,-71.317994
74169,1,46.385587,-72.542322
74170,2,45.715023,-73.944214
74171,1,45.484431,-72.849367
74172,1,46.64819,-70.99023
74174,1,46.2042323,-71.7511832
74175,2,46.764808,-71.349071
74176,1,46.782091,-70.933043
74177,1,47.650355,-69.667173
74178,1,47.471729,-69.890362
74179,1,46.057641,-70.953781
74180,1,46.0179539,-71.8570061
74181,1,46.665319,-72.15102
74182,1,45.327003,-72.78909
74183,1,47.52949,-70.219974
74184,1,46.445729,-72.506859
74185,1,46.941978,-70.99902
74187,1,46.093908,-71.340561
74188,1,46.313856,-70.872211
74189,2,45.768594,-73.803746
74190,1,46.445729,-72.506859
74192,1,46.781573,-72.354831
74193,1,46.49737,-72.03172
74194,2,48.4530671,-71.0391814
74195,1,45.78526,-72.01897
74196,1,46.541448,-71.432931
74197,1,45.811481,-72.762823
74198,2,45.978648,-73.393966
74200,1,46.554609,-71.234934
74201,1,45.205117,-73.653262
74202,2,45.327003,-72.78909
74203,1,46.25956,-71.239746
74204,1,48.315381,-68.375367
74205,4,45.633803,-73.131577
74206,3,46.1376075744629,-73.5453567504883
74207,3,46.053558,-72.018657
74208,1,45.132691,-71.79539
74209,2,46.821703,-72.504209
74210,1,45.737565,-72.632486
74211,2,45.327003,-72.78909
74212,11,45.816035,-73.907662
74213,30,45.816035,-73.907662
74214,6,48.252852,-65.90983
74215,5,45.96805,-73.68699
74216,1,45.47874,-73.627311
74217,1,45.577883,-73.885112
74218,1,45.389994,-73.54006
74219,4,46.766168,-71.29019
74220,1,45.380859,-72.081999
74221,3,46.791188,-71.288496
74222,1,45.471077,-73.585455
74223,1,45.501565,-73.566745
74224,1,45.4485857,-73.4315449
74225,1,46.815002,-71.20168
74226,1,45.503207,-73.569465
74227,2,45.511234,-73.6717074
74228,3,46.858489,-71.1912146
74229,1,45.5619085,-73.424674
74230,1,45.49481,-73.561328
74232,1,46.77242,-71.278391
74233,2,45.5219386,-73.3787923
74234,1,46.80743,-71.216302
74235,1,45.524012,-73.582669
74236,1,45.390674,-72.754589
74237,3,45.504445,-73.556999
74238,1,45.504111,-73.568634
74239,3,45.499334,-73.57359
74240,1,45.51743,-73.550145
74241,1,46.079959,-71.95575
74242,2,45.563201,-73.750775
74243,1,45.396275,-71.871996
74244,2,45.624978,-73.552594
74245,1,45.534808,-73.61314
74246,1,45.789296,-73.407545
74247,1,45.495226,-73.573773
74248,1,45.501996,-73.576373
74249,1,45.503027,-73.5
74250,1,45.515439,-73.553814
74251,1,45.477599,-73.600158
74252,1,45.910561,-72.544737
74254,1,43.4671205,-79.6834705
74255,1,43.820294,-79.3305725
74256,2,45.465891,-75.5363424
74257,1,43.487652,-79.726189
74258,1,43.78633,-79.446083
74259,5,43.690787,-79.67139
74260,1,43.736284,-79.563201
74261,1,43.6211208,-79.6723897
74262,1,44.056294,-79.256537
74263,2,43.698057,-79.657743
74264,2,43.554666,-79.582445
74265,1,43.743489,-79.62075
74266,1,43.6770218,-79.7886857
74267,1,43.623919,-79.668931
74268,1,43.783134,-79.450389
74269,2,45.711107,-81.806552
74270,4,43.665045,-79.688563
74271,1,43.671731,-79.323799
74272,1,43.8678981,-79.413491
74273,1,43.787768,-79.267616
74274,1,43.821984,-79.497416
74275,1,43.446035,-79.685667
74277,1,43.706728,-79.646771
74278,2,43.609167,-79.684784
74279,1,43.8316125,-79.09509
74280,1,43.693451,-79.34926
74281,1,43.772021,-79.475863
74282,1,43.758933,-79.697553
74283,1,43.764452,-79.4758785
74284,1,43.682957,-79.763173
74285,1,43.3851754,-80.4882672
74286,5,43.381124,-80.276726
74287,1,43.756622,-79.35272
74288,1,43.390879,-79.825174
74289,1,44.3624549,-79.6235941
74290,2,43.88562,-79.467744
74291,1,43.8018275,-79.4210016
74292,1,43.166248,-79.240326
74293,1,43.686073,-79.759726
74294,1,43.759396,-79.71524
74295,1,43.8197191,-79.4879849
74296,1,43.159461,-79.245231
74297,2,43.093417,-79.075995
74298,1,43.4462524,-80.517423
74299,3,43.654118,-79.751952
74300,2,43.695609,-79.751827
74301,1,43.333372,-79.974032
74302,1,43.6180845,-79.5693745
74303,5,43.69419,-79.837234
74304,1,44.0375715,-79.470408
74305,2,44.232471,-76.487225
74306,1,43.758933,-79.697553
74307,1,43.694542,-79.65295
74308,2,43.839967,-79.085006
74309,1,48.473006,-81.330159
74310,1,43.666534,-79.405526
74311,1,43.873877,-79.730105
74312,1,45.380544,-75.747113
74313,1,43.596109,-79.758731
74314,2,43.93865,-78.882743
74315,1,43.656145,-79.381074
74316,1,43.670672,-79.389863
74317,1,44.08258,-80.001532
74318,1,43.702955,-79.655292
74319,1,43.615349,-79.5284775
74320,1,43.607069,-79.653212
74321,1,44.545368,-80.46633
74322,1,43.776143,-79.2742944
74323,5,45.273427,-79.989275
74324,1,43.754199,-79.290971
74325,1,43.699014,-79.831668
74326,1,45.409139,-75.657855
74327,1,43.8099412,-79.4472165
74328,1,43.5092729,-79.6729828
74329,10,43.6388384,-79.6438619
74330,1,42.979349,-81.2815645
74331,1,44.360635,-79.620993
74332,2,43.6328595,-79.487257
74333,1,43.6880685,-79.7334605
74334,1,43.7790301,-79.646
74335,1,43.571245,-79.701951
74336,2,45.3527005,-75.7603665
74337,1,43.825703,-79.619652
74338,1,43.567006,-79.661718
74339,1,43.6907023,-79.7194223
74340,1,43.51542,-79.695361
74341,1,43.666323,-79.5460275
74342,1,43.85338,-79.382658
74343,1,43.651242,-79.384082
74344,1,43.667002,-79.445304
74345,1,43.4484008,-80.4884019
74346,1,43.695398,-79.7451715
74348,1,43.634526,-79.525467
74350,1,43.6830695,-79.474796
74351,1,43.665429,-79.464674
74352,2,43.7773232,-79.6212589
74353,1,43.8628426,-79.7283344
74354,2,43.740957,-79.309094
74355,1,43.8026994,-79.5349758
74356,1,43.7614562,-79.3501661
74357,1,43.663625,-79.593099
74358,10,43.420113,-80.385082
74359,1,43.7932479,-79.5171825
74360,1,43.8180019,-79.2568018
74361,1,43.7526345,-79.5550865
74362,1,43.9740175,-78.1718795
74363,1,43.652599,-79.432413
74364,1,43.647166,-79.665113
74365,1,43.764284,-79.560121
74367,1,43.6654345,-79.6481215
74368,1,46.288276,-79.451072
74369,1,43.729159,-79.329686
74370,1,43.647088,-79.656807
74371,1,43.536629,-79.637873
74372,1,43.851641,-79.392599
74373,1,43.591579,-79.595474
74374,1,43.757735,-79.603981
74375,1,43.584027,-79.751844
74376,1,43.7034707,-79.7894719
74377,1,43.699555,-79.716842
74378,1,44.295892,-79.549218
74379,1,43.7701199,-79.4084928
74380,3,43.119843,-80.727502
74381,1,43.639789,-79.380587
74382,1,43.65278,-79.650569
74383,1,43.879911,-79.739011
74384,2,44.110507,-79.484411
74385,1,43.681553,-79.391381
74387,5,43.6911895,-79.7358645
74388,1,43.780771,-79.469961
74389,1,43.721776,-79.310491
74390,1,43.686164,-79.704173
74391,3,43.638189,-79.520882
74392,2,43.7543604,-79.7345543
74393,1,43.6977289,-79.6903662
74394,2,43.651888,-79.3891867
74395,1,43.545269,-80.273477
74396,1,43.51562,-79.868916
74397,10,45.256905,-75.574207
74398,2,42.262589,-82.926049
74399,1,43.71173,-79.821829
74400,1,43.650341,-79.376211
74401,4,43.8599151,-79.7280618
74402,1,43.5724308,-79.8173234
74403,1,43.707744,-79.400917
74404,1,44.06958,-79.426639
74405,1,43.766819,-79.476605
74406,1,44.06107,-79.471618
74407,5,43.759509,-79.4833345
74408,1,43.754771,-79.485448
74409,1,43.305628,-80.292555
74410,1,45.304834,-75.8949
74411,22,43.029374,-81.060464
74412,1,43.735276,-79.651235
74413,3,42.796225,-81.163599
74414,1,43.922116,-78.875693
74415,3,44.602689,-75.702334
74416,1,43.7434404,-79.6039507
74417,1,43.619911,-79.572453
74418,1,43.699337,-79.738981
74419,1,43.623692,-79.690154
74420,1,45.4217045,-75.6963764
74421,1,43.674289,-79.683293
74422,2,48.717839,-86.37784
74423,1,43.628532,-79.634499
74424,2,43.696846,-79.727907
74425,1,43.8168732,-79.4890798
74426,1,43.567319,-79.716069
74427,1,43.09756,-82.00432
74428,1,51.517408,-90.214682
74429,2,43.759025,-79.469944
74430,1,43.629947,-79.618608
74431,1,43.699443,-79.695807
74432,1,43.93516,-78.868368
74433,1,43.848191,-79.385544
74434,2,45.423069,-75.651405
74436,1,43.561889,-79.731144
74437,1,43.238664,-80.860654
74438,1,45.201332,-75.931605
74440,1,43.667002,-79.445304
74442,20,43.7765263,-79.6477544
74443,1,43.596603,-79.578792
74444,1,43.6505054,-79.3811704
74445,4,43.8274704,-79.4803707
74446,1,43.759364,-79.410384
74447,1,43.818037,-79.349698
74448,2,43.7678687,-79.5674191
74449,1,42.892823,-78.992998
74450,3,43.944481,-79.437852
74452,6,43.93189,-78.9107
74453,3,43.693996,-79.723746
74454,1,43.761461,-79.746783
74455,3,43.71761,-79.636952
74456,1,43.631812,-79.805382
74458,1,43.647385,-79.370541
74459,4,44.246963,-76.493842
74460,1,43.3948145,-79.766942
74461,1,43.536308,-80.322491
74462,1,43.895246,-79.442646
74463,2,43.225692,-79.943158
74464,1,43.859105,-79.362765
74465,1,43.710908,-79.656341
74466,3,43.5407585,-80.31081
74467,1,43.720021,-79.75996
74468,1,43.768657,-79.5667
74469,1,43.811225,-79.552521
74470,3,43.667581,-79.745348
74471,1,43.6904653,-79.69606
74472,1,43.590582,-79.641109
74473,2,43.232742,-79.731085
74474,2,45.405777,-75.722751
74475,1,43.650763,-79.347253
74476,1,43.764962,-79.1656107
74477,1,43.833088,-79.2664735
74478,1,43.592479,-79.596777
74479,1,43.7678687,-79.5674191
74480,1,45.28805,-75.737135
74481,2,43.526232,-79.716721
74482,1,43.714916,-79.585324
74483,3,43.271101,-79.854449
74484,4,43.229576,-79.961235
74485,1,43.7987868,-79.5479361
74486,2,43.194186,-79.839945
74487,2,43.73479,-79.681469
74488,1,43.727841,-79.524912
74489,1,43.6427937,-79.6245289
74490,1,43.825942,-79.332725
74491,2,43.030539,-79.349008
74492,1,43.519999,-80.233684
74493,1,43.716145,-79.455117
74494,1,48.445913,-89.2483845
74495,8,48.475718,-81.375926
74496,1,46.5992684,-81.0297748
74497,2,43.761668,-79.519752
74498,1,43.661089,-79.384495
74499,1,43.649944,-79.370017
74500,3,43.7089215,-79.4685675
74501,1,43.692147,-79.709208
