EmployerID,Position,Latitude,Longitude
35486,1,51.001412,-114.069411
35487,2,53.483134,-113.479514
35488,3,51.083429,-114.050145
35489,1,50.9436576,-113.9752415
35490,1,51.003907,-114.068779
35491,4,53.51944,-113.389191
35492,1,58.520624,-117.133866
35493,14,53.302644,-113.527225
35495,4,51.037747,-113.952304
35496,2,51.069094,-114.062462
35497,2,55.808996,-113.417401
35498,3,55.30389,-118.935303
35499,1,53.3525166,-113.7286826
35500,5,55.282095,-114.776213
35501,1,56.2339,-117.278645
35502,3,53.466052,-113.47538
35503,1,53.438173,-113.400388
35504,4,53.510846,-113.786951
35505,2,51.12245,-113.94685
35506,3,55.192556,-118.795007
35507,1,53.54092,-113.49586
35508,1,56.906727,-117.932232
35509,1,53.518072,-113.50615
35510,2,55.282095,-114.776213
35511,1,51.025861,-114.185934
35512,1,51.112738,-114.05631
35513,1,53.444167,-113.45606
35514,1,53.502891,-113.4779535
35515,1,53.4896735,-113.5124193
35516,1,49.69439,-112.89255
35517,2,52.374031,-114.910268
35518,2,56.112416,-117.943107
35519,1,50.572096,-111.902377
35520,1,53.4432444,-113.6086062
35521,1,52.306258,-114.077108
35522,3,53.279169,-113.54722
35523,2,53.689021,-113.237853
35524,1,56.906727,-117.932232
35525,3,50.985828,-114.059912
35526,1,51.090013,-113.943071
35527,1,51.2904116,-114.029076
35528,3,50.914606,-114.073463
35529,1,53.633047,-113.625868
35530,1,56.677034,-111.3465046
35531,1,51.10109,-114.139089
35532,3,51.054172,-114.0859
35533,3,53.361159,-113.4236938
35534,1,53.518086,-113.500702
35535,1,50.9622741,-114.0846811
35536,1,51.062211,-113.981996
35537,1,55.170474,-118.836494
35538,1,53.488222,-113.504559
35539,1,53.2780242,-110.0400073
35540,1,53.411136,-113.61462
35541,2,53.4270101,-113.4789644
35542,1,52.292395,-113.814054
35543,1,51.186994,-114.477131
35544,2,53.208947,-114.50054
35545,3,54.267747,-110.755173
35546,2,52.845489,-110.848661
35547,2,51.036825,-114.071348
35548,1,53.4254119,-113.4763373
35549,3,55.1892566,-118.7950081
35550,2,53.3524829,-113.4150221
35551,1,51.105016,-113.971634
35552,2,52.244854,-113.811789
35553,1,51.035988,-114.036765
35554,1,52.093592,-114.739406
35555,1,53.629305,-113.510997
35556,1,51.041482,-114.055934
35557,1,53.218218,-114.982225
35558,2,49.575885,-113.158687
35559,1,51.016524,-114.170556
35560,2,56.7239706,-111.3689148
35561,1,53.218623,-114.977492
35562,1,53.54316,-113.919391
35563,1,52.9531478881836,-114.775161743164
35564,1,53.458542,-113.429233
35565,1,50.579064,-111.897148
35566,2,51.000451,-114.059929
35567,1,53.542426,-113.508322
35568,2,50.912992,-114.063025
35569,1,51.162005,-114.116734
35570,2,53.4153561,-113.5572346
35571,1,53.431959,-113.464225
35572,1,51.032342,-114.071537
35573,2,51.061794,-114.055341
35574,2,52.2648266,-113.7481529
35575,2,56.718646,-111.360297
35576,1,51.051361,-114.065152
35577,1,58.520624,-117.133866
35578,2,51.16805,-114.092767
35579,2,51.452386,-112.700777
35580,2,51.10109,-114.139089
35581,2,55.507831,-117.001292
35582,2,53.467435,-113.430171
35583,2,54.421304,-110.208894
35584,2,53.472012,-113.492168
35585,2,51.418756,-116.218762
35586,1,51.127571,-114.203117
35587,1,53.595582,-113.432168
35588,1,51.642298,-114.781683
35589,1,51.037647,-114.137199
35590,1,50.9162535,-114.0671555
35591,2,51.1907653808594,-113.935333251953
35592,2,53.952899,-115.13921
35593,1,51.094611,-114.141249
35594,1,51.034443,-113.958398
35595,2,50.953304,-114.112112
35596,1,53.4975065,-113.486224
35597,1,55.288095,-114.769951
35598,2,52.2027834,-113.552493
35599,1,53.459847,-113.489372
35600,2,51.1487021,-114.066704
35601,1,50.887318,-113.970139
35602,1,51.084808,-114.209175
35603,1,51.060648,-114.171411
35604,1,51.040602,-114.0660586
35605,3,53.462711,-113.486038
35606,9,51.791961,-114.10667
35607,2,51.100465,-113.964074
35608,4,53.5533015,-113.6166765
35609,2,50.96589,-114.07182
35610,2,53.552164,-113.901067
35611,2,53.544726,-113.519462
35612,2,53.621766,-113.547635
35613,1,50.998973,-113.976576
35614,36,52.298503,-114.052783
35615,1,55.0653686523438,-117.281898498535
35616,2,49.660276,-114.533158
35617,1,52.464215,-113.723086
35618,1,51.058679,-114.054185
35619,1,49.6787705,-112.8032665
35621,1,53.365975,-113.731255
35622,1,51.164718,-114.074055
35623,3,53.462572,-113.389158
35624,1,50.960833,-114.071383
35625,4,53.557001,-113.627322
35626,3,51.303791,-114.16693
35627,1,53.607182,-113.533747
35628,1,50.906102,-114.105004
35629,1,53.964222,-111.874097
35630,1,53.518057,-113.48631
35631,4,54.41351,-110.214147
35632,2,51.549514,-113.275003
35633,1,54.403913,-116.804165
35634,3,50.991225,-114.063744
35635,3,53.539307,-113.618424
35636,3,55.288095,-114.769951
35637,1,51.063448,-113.958093
35638,1,53.551769,-113.564612
35639,2,53.7115781,-113.2093879
35640,2,51.120019,-114.034546
35641,1,51.072677,-113.980343
35642,2,51.052631,-114.085913
35643,2,53.559504,-113.625237
35644,1,53.587591,-112.2016
35645,4,53.43558,-113.49172
35646,2,51.039467,-114.094873
35647,1,51.039463,-114.09471
35648,2,53.267409,-113.568024
35649,1,53.5704345,-113.5453478
35650,11,52.985969,-113.198425
35651,1,51.1464915,-114.1061695
35652,1,53.602683,-113.432063
35653,2,51.0306314,-114.0717669
35654,3,50.867468,-114.700332
35655,1,51.05985,-114.062528
35656,2,51.0929395,-114.153301
35657,1,49.9952433,-110.6439363
35658,2,49.664204,-110.278734
35659,13,51.000451,-114.059929
35660,1,51.037859,-113.965811
35661,1,51.802149,-114.096258
35662,3,50.994254,-114.063829
35663,2,53.5549813,-113.2975742
35664,1,50.9432438,-114.0472478
35665,1,53.4849839,-113.3199662
35666,2,53.922484,-111.05849
35667,1,51.0587,-113.993324
35668,1,51.0481,-115.324588
35669,2,51.0566145,-114.097711
35670,1,53.542131,-113.497402
35671,1,50.887318,-113.970139
35672,1,53.3958467,-113.24617
35673,4,53.5627313,-113.6061443
35674,1,52.310013,-114.0901712
35675,1,50.962598,-114.072267
35676,15,49.491695,-113.951668
35677,2,51.2895507,-113.9806421
35678,3,55.288095,-114.769951
35679,1,52.879277,-118.079256
35680,1,51.052418,-114.0653542
35681,2,53.595168,-113.384025
35682,5,55.1720108,-118.7594755
35683,1,56.7202228,-111.3670091
35684,4,55.168416,-118.816511
35685,1,53.539514,-113.978996
35686,2,53.471294,-111.943312
35687,3,50.7161743,-113.9780588
35688,1,49.491695,-113.951668
35689,1,51.096273,-114.007893
35690,1,52.879277,-118.079256
35691,1,51.004197,-114.136737
35692,6,53.279894,-113.546105
35693,1,53.599931,-113.605641
35694,1,53.599931,-113.605641
35695,1,50.972285,-114.096377
35696,2,52.834522,-110.863243
35697,1,53.411136,-113.61462
35698,1,52.23148,-113.810808
35699,1,52.321558,-114.11876
35700,2,51.100327,-113.955115
35701,6,50.453459,-113.845045
35702,34,50.572656,-113.877338
35703,6,55.535797,-117.116737
35704,3,52.694161,-113.56238
35705,1,50.275815,-112.04538
35706,2,51.425553,-114.03074
35707,1,53.587398,-114.051115
35708,6,50.72211,-113.962246
35709,2,53.357305,-113.416058
35710,1,56.112416,-117.943107
35711,1,50.026881,-113.573814
35712,5,52.022379,-113.952699
35713,4,53.790081,-113.635394
35714,5,55.14525,-118.800805
35715,2,54.745957,-112.800267
35716,3,51.6568946838379,-114.144256591797
35717,2,53.938492,-113.356765
35718,1,53.5410244,-113.496031
35719,3,53.5410511,-113.5012607
35720,1,51.067045,-114.082772
35721,8,49.284366,-123.108909
35722,1,49.1462128,-122.8681305
35723,4,49.118827,-122.762279
35724,1,49.139394,-122.891106
35725,8,49.270413,-123.14532
35726,1,49.156792,-122.899934
35727,2,49.202498,-122.879087
35728,1,49.137397,-122.845457
35729,1,49.277942,-122.8086
35730,1,53.84379,-122.83041
35731,2,49.131335,-122.891039
35732,2,49.050016,-122.300896
35733,1,49.316071,-122.968793
35734,3,49.192071,-123.165814
35735,2,49.263341,-122.997445
35736,10,49.1366917,-123.0943643
35737,1,49.0283453,-122.801416
35738,1,49.176443,-123.13998
35739,3,49.118793,-122.732423
35740,2,49.177937,-123.136265
35741,4,49.148143,-122.90414
35742,2,49.177924,-122.887411
35743,2,49.0424548,-122.3672441
35744,3,49.034153,-122.810337
35745,5,48.4492757,-123.3733945
35746,2,49.144543,-122.855004
35747,2,49.21362,-122.938263
35748,1,49.246201,-122.892456
35749,1,49.268431,-123.014295
35750,10,49.2807513,-123.1152712
35751,1,49.1830615,-122.8655865
35752,1,49.488472,-119.587363
35753,4,49.23685,-123.013473
35754,4,50.44085,-119.196824
35755,1,50.431413,-119.344301
35756,2,49.148141,-122.8666025
35757,1,49.179334,-123.102905
35758,3,49.142339,-123.098281
35759,1,49.14043,-122.856814
35760,1,49.2752501,-123.0235504
35761,1,49.282185,-123.065219
35762,2,49.273219,-123.116067
35763,3,49.1633,-122.877484
35764,1,49.255706,-123.184734
35765,1,49.1951055,-123.0914945
35766,2,49.1440817,-122.8681327
35767,2,49.252742,-123.102885
35768,4,49.2334095,-123.0340445
35769,5,49.044985,-122.337168
35770,1,49.22229,-122.989025
35771,1,49.306229,-124.264286
35772,1,49.182372,-123.1342206
35773,15,49.147983,-122.998937
35774,1,49.259747,-123.091474
35775,2,49.145724,-122.996603
35776,1,49.268896,-123.189695
35777,1,49.2586402,-123.01777
35778,2,49.2058305,-122.980747
35779,1,49.285139,-123.113753
35780,7,49.2278883,-123.001771
35781,1,49.061085,-122.292764
35782,1,49.162681,-123.069292
35783,4,49.10492,-122.33846
35784,7,49.2666033,-123.0887263
35785,1,49.283606,-123.112944
35786,7,49.284366,-123.108909
35787,1,49.141427,-122.856894
35788,1,49.257734,-123.115006
35789,1,49.197385,-123.067323
35790,1,49.293624,-123.11615
35791,1,49.266589,-123.001609
35792,3,49.141447,-122.867929
35793,1,49.269766,-122.7905605
35794,2,49.278627,-123.092125
35795,1,49.115709,-122.823378
35796,10,49.153243,-122.865576
35797,1,49.230135,-122.620735
35798,1,49.2378333,-123.0411864
35799,2,49.15232,-122.788539
35800,2,49.202556,-122.660949
35801,6,49.066078,-122.235225
35803,1,49.143966,-122.850834
35804,1,48.427074,-123.355977
35805,1,49.178447,-122.669366
35806,1,49.2705212,-123.0636877
35807,4,49.179578,-122.908796
35808,2,49.119038,-122.699099
35809,7,49.230135,-122.620735
35810,4,49.15562,-122.812453
35811,4,49.137835,-122.875444
35812,1,49.284839,-123.121925
35813,7,49.159561,-122.889189
35814,1,49.17374,-123.126934
35815,1,49.281783,-123.117011
35816,3,49.169909,-122.859202
35817,1,49.269276,-123.01429
35818,2,49.145959,-122.823399
35819,6,49.159561,-122.889189
35820,3,49.250909,-122.913852
35821,1,48.460581,-123.330981
35822,5,49.120391,-122.834206
35824,1,49.281705,-123.116895
35825,3,49.183456,-122.884468
35826,1,49.142703,-122.850234
35827,2,49.216432,-123.094804
35828,1,49.2334095,-123.0340445
35829,1,49.280431,-123.114578
35830,1,49.159035,-122.856892
35831,1,49.179465,-123.069434
35832,1,49.206151,-122.856
35833,3,51.632463,-120.3416791
35834,4,49.126195,-122.828005
35835,2,49.175568,-123.071947
35836,1,49.10621,-118.465857
35837,1,49.256279,-123.089028
35838,1,48.450762,-123.377829
35839,2,49.113775,-122.738484
35840,9,49.091335,-122.875387
35841,1,49.356405,-123.085648
35842,2,49.1265465,-122.865233
35843,2,49.135404,-122.842761
35844,1,49.287924,-123.121584
35845,1,49.2748243,-123.1239249
35846,1,49.207027,-122.852373
35847,1,50.616005,-120.301534
35848,1,49.287712,-123.118416
35849,4,49.162078,-122.885862
35850,1,49.221271,-122.9391446
35851,1,48.462315,-123.336051
35852,2,50.0146299,-119.4335584
35853,1,49.2849626,-123.1152091
35854,2,49.319266,-122.855267
35855,1,49.212632,-122.919526
35856,1,50.263749,-119.266803
35857,4,49.134161,-122.867692
35858,1,49.1954055,-123.1236935
35859,1,49.191885,-123.130116
35860,2,49.114306,-122.884893
35861,1,49.246201,-122.892456
35862,1,49.225062,-123.059415
35863,2,49.124773,-123.097444
35864,2,49.242766,-122.892434
35865,2,49.859984,-119.409911
35866,1,49.302172,-123.029278
35867,4,49.034153,-122.810337
35868,1,49.050565,-122.379377
35869,1,49.097108,-122.6437937
35870,1,49.157033,-122.868321
35871,1,49.177891,-123.980067
35872,1,49.136238,-123.025367
35873,1,49.119084,-122.817542
35874,2,49.280326,-123.07088
35875,1,56.246429,-120.847532
35876,1,49.261144,-123.04336
35877,1,49.1831296,-122.8845041
35878,1,49.177898,-122.936371
35879,1,49.28212,-123.10865
35880,1,48.43254,-123.388916
35881,2,49.130374,-122.830295
35882,1,49.230135,-122.620735
35883,1,49.200993,-122.921882
35884,10,49.254416,-122.913758
35885,2,49.071441,-117.792914
35886,1,49.282779,-122.985057
35887,2,49.211944,-122.954124
35888,1,53.92079,-122.750989
35890,11,49.14011,-122.904235
35891,1,49.243557,-123.061653
35892,2,49.524148,-115.768982
35893,1,49.064289,-122.355687
35894,1,49.2897032,-123.1320706
35895,10,49.281496,-123.119638
35896,1,49.136967,-123.038239
35897,2,49.32296,-123.105066
35898,1,49.179545,-122.930144
35899,2,49.18002,-122.878911
35900,3,49.224175,-122.834082
35901,15,49.281677,-123.124712
35902,1,50.656143,-120.382804
35903,2,49.123521,-122.856624
35904,2,49.261317,-123.028315
35905,1,50.693391,-119.299357
35906,1,49.059838,-122.287117
35907,1,49.306229,-124.264286
35908,4,49.039186,-122.347871
35909,2,49.179291,-122.843243
35910,1,49.267526,-123.103823
35911,1,48.435966,-123.373327
35912,1,50.113258,-122.94997
35913,1,49.171146,-122.850033
35914,1,49.3124112,-123.0403372
35915,2,49.27198,-123.069905
35916,2,49.242741,-122.892548
35917,3,49.261317,-123.028315
35918,1,49.211222,-122.917723
35920,2,49.144976,-125.902598
35921,1,49.2779118,-122.8065466
35922,1,49.263553,-121.720197
35923,2,49.179775,-123.136543
35924,1,49.1323395,-122.8065835
35925,1,49.258552,-122.992551
35926,3,49.118985,-122.856244
35927,1,49.2248527,-123.0774207
35928,1,49.8704097,-125.1270096
35929,1,49.267299,-123.119305
35930,2,49.165783,-122.712446
35931,2,49.88223,-119.46868
35932,1,49.090321,-123.883819
35933,1,49.1861214,-122.6682122
35934,1,49.262924,-123.107592
35935,1,49.2664811,-122.9986779
35936,2,49.284541,-122.989412
35937,1,49.262881,-123.023497
35938,1,49.239976,-123.065907
35939,2,49.112044,-122.870874
35940,1,49.107024,-122.673477
35941,1,49.320125,-123.098013
35942,1,48.513704,-123.436848
35943,2,49.106918,-122.664375
35944,2,55.697588,-121.629632
35945,1,49.624048,-125.040199
35946,2,49.284366,-123.108909
35947,2,55.697588,-121.629632
35948,1,49.281169,-123.058188
35949,1,52.128636,-122.1356973
35950,5,49.881811,-119.437642
35951,2,49.287042,-123.118997
35952,2,49.24869,-123.22497
35953,2,54.39647,-126.63605
35954,1,49.302288,-121.777624
35955,7,49.8301329,-119.620432
35956,3,49.234642,-123.158374
35957,1,49.279135,-123.129105
35958,2,51.309526,-116.976633
35959,1,49.2703752,-123.0696972
35960,2,49.0798077,-122.0109261
35961,1,49.189289,-123.080535
35962,1,50.6224479675293,-116.071640014648
35963,2,49.2758665,-123.1282085
35964,1,49.26111,-123.152937
35965,2,49.367449,-123.100869
35966,1,55.750025,-120.224508
35967,2,48.779152,-123.698689
35968,3,49.090358,-123.080985
35969,2,52.1327181,-122.104977
35970,2,48.977018,-123.805532
35971,1,49.144726,-122.884776
35972,2,49.002502,-123.083959
35973,1,49.133557,-122.850341
35974,2,49.248081,-122.865393
35975,1,49.26366,-122.880108
35976,1,50.44085,-119.196824
35977,2,51.303051,-116.942628
35978,1,49.10261,-116.511824
35979,1,54.318866,-130.296513
35980,1,49.163564,-122.640254
35981,2,49.1620697,-122.6566307
35982,1,50.975822,-118.18549
35983,3,49.249231,-122.914563
35984,2,50.113258,-122.94997
35985,1,49.142625,-121.972501
35986,2,49.242741,-122.892548
35987,2,49.20668,-123.091259
35988,1,49.746544,-114.901327
35989,1,49.117649,-122.688089
35990,1,49.3281361,-123.1544867
35991,1,49.2787763,-123.1179675
35992,1,49.2833895,-123.0741405
35993,2,49.181988,-122.881881
35994,6,49.288792,-123.131148
35995,2,49.2999831,-117.6561223
35996,1,48.648924,-123.405341
35997,3,49.3285089,-123.1572863
35998,1,49.281177,-123.054979
35999,1,49.279306,-123.101985
36000,2,49.289739,-123.132702
36001,1,49.280057,-123.124092
36002,3,49.1913,-123.162292
36003,2,49.104636,-122.656035
36004,1,49.165342,-123.941434
36005,2,49.491297,-117.293134
36006,1,49.022219,-122.808647
36007,2,48.493596,-123.387955
36008,1,49.263598,-123.138169
36009,1,52.372894,-126.762575
36010,2,49.26214,-123.07011
36011,3,49.27724,-123.12623
36013,2,49.25875,-122.711225
36014,1,49.260612,-123.116277
36015,2,48.4237,-123.356982
36016,2,49.281112,-123.015948
36017,1,49.889853,-119.391212
36018,2,49.277154,-122.80027
36019,2,49.2264764,-123.0061153
36020,1,49.275933,-123.12135
36021,2,49.278002,-122.818806
36022,1,49.3363767,-123.0392654
36023,4,50.261334,-119.270527
36024,1,49.277796,-122.863935
36025,1,49.232466,-124.046668
36026,1,49.286857,-123.125705
36027,2,56.249786,-120.852528
36028,1,49.161357,-122.964479
36029,1,49.227145,-122.679278
36030,2,50.28075,-119.270988
36031,1,49.124932,-122.800964
36032,2,49.159561,-122.889189
36033,2,49.272467,-122.787739
36034,1,49.288767,-123.131105
36035,1,49.269349,-123.0186
36036,4,49.2914625,-123.1290746
36037,40,49.1723655,-121.9157275
36038,4,49.235611,-124.042782
36039,2,49.140889,-121.962008
36040,4,49.192021,-122.841962
36041,1,49.214855,-123.012361
36042,1,49.1907915,-122.801026
36043,2,49.286125,-123.127065
36044,3,49.259985,-122.775318
36045,1,52.980279,-122.451683
36046,6,49.259985,-122.775318
36047,2,49.263838,-123.155037
36048,2,49.263413,-123.119532
36049,2,49.2172912,-122.5988664
36050,1,49.242741,-122.892548
36051,4,49.327757,-123.158474
36052,1,49.13335,-123.092244
36053,1,49.242766,-122.892434
36054,4,49.218307,-123.091272
36055,1,49.289224,-122.798733
36056,1,48.575332,-123.445154
36057,5,49.283592,-123.1188622
36058,2,49.040368,-122.220541
36059,3,49.4156891,-122.7783417
36060,3,49.183512,-123.125419
36061,1,49.1491405,-122.8910445
36062,2,49.278117,-122.817973
36063,1,48.424978,-123.365461
36064,1,49.228181,-123.198385
36065,2,49.172009,-123.133974
36066,4,49.20246,-122.912877
36067,6,49.040368,-122.220541
36068,3,49.225071,-122.849173
36069,3,49.040368,-122.220541
36070,1,49.265942,-123.121833
36071,1,49.268301,-123.152611
36072,3,49.2815819,-122.7535881
36073,2,49.2788387,-123.1154154
36074,1,49.248876,-123.090151
36075,1,49.2815819,-122.7535881
36076,1,49.284579,-123.11306
36077,4,49.114014,-122.679467
36078,2,50.652611,-120.366408
36079,2,49.342965,-123.113243
36080,1,49.249429,-123.156427
36081,1,49.4915105,-117.2955812
36082,3,49.24601,-122.893259
36083,1,49.183169,-122.898239
36084,4,49.268241,-123.150206
36085,1,49.246201,-122.892456
36086,3,49.164551,-123.046705
36087,1,49.2158675,-122.9684875
36088,1,49.129532,-123.100382
36089,6,49.2907578,-123.1336435
36090,1,49.8938214,-119.479351
36091,1,49.163073,-122.637536
36092,1,51.009314,-120.223135
36093,3,49.216961,-122.601491
36094,5,49.126475,-123.191729
36095,1,49.287574,-123.120784
36096,2,56.2390977,-120.8420637
36097,4,49.28212,-123.10865
36098,1,49.1328705,-122.83884
36099,1,48.43558,-123.362831
36100,1,49.166584,-122.875721
36101,1,49.863229,-119.491238
36102,2,49.216999,-122.622199
36103,1,49.280302,-123.12143
36104,1,49.279518,-123.076957
36105,3,49.280269,-122.969913
36106,3,49.2886172,-123.1397546
36107,2,49.250529,-124.14312
36108,1,49.781437,-119.574553
36109,2,49.170583,-122.890443
36110,1,49.162509,-123.135625
36111,10,49.126351,-122.798888
36112,2,50.261334,-119.270527
36113,1,50.121626,-120.772695
36114,3,49.282667,-123.109514
36115,4,48.778508,-123.698937
36116,3,49.24601,-122.893259
36117,3,49.184546,-123.091499
36118,9,49.133266,-123.099406
36119,1,49.310301,-123.0403723
36120,1,49.2827402,-122.808745
36121,2,49.275807,-123.0696612
36122,1,49.130954,-122.8194255
36123,7,48.5672329,-123.4190331
36124,1,50.5530617,-115.9227533
36125,1,49.146745,-123.131964
36126,1,49.275128,-123.133259
36127,2,49.289308,-123.138689
36128,3,49.188057,-122.845561
36130,1,49.198759,-122.815734
36131,1,49.886152,-119.499244
36132,1,49.137098,-123.11793
36133,1,49.198168,-123.069297
36135,1,49.315127,-123.094827
36136,1,50.737198,-121.271279
36137,2,49.2758665,-123.1282085
36138,2,49.362387,-121.464562
36139,2,49.274797,-123.017454
36140,1,49.242766,-122.892434
36141,1,49.278453,-123.128135
36142,5,49.839033,-124.520718
36143,1,49.685636,-124.99199
36144,1,49.198829,-122.811689
36145,3,50.113258,-122.94997
36146,4,49.199315,-122.986586
36147,2,50.100599,-122.988753
36148,4,48.4765031,-123.3982918
36149,1,49.1046087,-122.8029151
36150,2,48.42371,-123.364626
36151,4,49.281795,-123.056584
36152,1,49.165342,-123.941434
36153,2,49.120602,-123.158922
36154,3,50.131943,-122.958867
36155,1,49.248581,-122.752671
36156,1,49.262704,-123.096065
36157,4,49.224507,-123.090933
36158,1,49.687404,-115.982797
36159,1,49.271579,-122.972959
36160,5,49.277942,-122.8086
36161,3,49.323917,-123.1103935
36162,10,49.297916,-122.796448
36163,3,49.229069,-123.090614
36164,4,49.263412,-123.190529
36165,1,49.875088,-124.5526421
36166,1,48.469534,-123.354927
36167,1,48.441203,-123.511006
36168,6,49.216961,-122.601491
36169,2,49.2398185,-123.03033
36170,10,49.7791292,-124.9838087
36171,1,49.323053,-123.113397
36172,2,49.40842,-123.528153
36173,1,49.2847553,-123.1145574
36174,2,50.261334,-119.270527
36175,3,49.238963,-123.030018
36176,1,49.1953045,-123.1024309
36177,1,49.2211698,-122.9470461
36178,1,50.264555,-119.272372
36179,1,49.263167,-123.104915
36180,1,50.248594,-118.959721
36181,3,49.171208,-122.645905
36182,1,49.257791,-123.167865
36183,30,49.181302,-121.909394
36184,8,49.547991,-119.569003
36185,4,49.096245,-122.935056
36186,2,49.572704,-119.627824
36187,5,49.1951718,-119.7339174
36188,33,49.908549,-119.360616
36189,4,49.036793,-122.603862
36190,5,49.063954,-122.370626
36191,10,49.0513987,-123.8811247
36192,32,49.919379,-119.412861
36193,10,49.845128,-119.465748
36194,2,49.157239,-122.71246
36195,6,49.173546,-123.069076
36196,4,49.009677,-119.454773
36197,5,48.5139418,-123.4047787
36198,10,49.230135,-122.620735
36199,190,49.016624,-122.337509
36200,3,49.08933,-116.493011
36201,8,49.3917517,-119.5085535
36202,8,49.043617,-119.491404
36203,6,49.01644,-122.337368
36204,7,49.1951718,-119.7339174
36205,43,49.0308255,-122.3299445
36206,65,49.10621,-118.465857
36207,6,49.062033,-122.713374
36208,1,49.900485,-119.4923
36209,24,49.124748,-122.624621
36210,129,49.0577088,-122.503502
36211,1,49.615543,-115.630071
36212,8,49.161893,-121.917807
36213,2,49.063003,-122.329426
36214,23,49.095298,-123.024121
36215,18,49.230135,-122.620735
36216,35,49.113633,-122.632946
36217,5,49.057004,-122.425156
36218,47,49.0338693,-122.4706864
36219,10,49.275012,-123.122465
36220,10,48.5662251,-123.4484959
36221,14,50.0488817,-119.4387209
36222,24,49.22957,-122.856454
36223,1,49.049877,-122.337506
36224,59,49.093313,-122.1848595
36225,9,49.039186,-122.347871
36226,10,49.140175,-122.895828
36227,1,49.156311,-122.852052
36228,3,50.439274,-119.21195
36229,52,49.039186,-122.347871
36230,16,49.04716,-122.337196
36231,2,49.1951718,-119.7339174
36232,7,49.003086,-122.404136
36233,10,49.181073,-119.55144
36234,7,49.10413,-122.745053
36235,10,49.059559,-122.494057
36236,2,49.181073,-119.55144
36237,2,49.476504,-119.558355
36238,3,49.230135,-122.620735
36239,8,49.588913,-119.695493
36240,16,49.077207,-122.934503
36241,17,49.867274,-119.419561
36242,5,50.349985,-119.271583
36243,12,49.106955,-122.444213
36244,13,49.288734,-123.121904
36245,7,49.4973476,-119.5904167
36246,1,49.089291,-122.338315
36247,2,49.1437996,-119.244978
36248,148,49.1437996,-119.244978
36249,12,49.060352,-122.080498
36250,2,49.25875,-122.711225
36251,16,48.568254,-123.389812
36252,6,49.231679,-122.652271
36253,4,49.181073,-119.55144
36254,23,49.284259,-121.777459
36255,14,49.232059,-122.001135
36256,1,49.859899,-125.155936
36257,2,49.854429,-119.418464
36258,4,49.072175,-119.566553
36259,19,49.1437996,-119.244978
36261,23,49.043617,-119.491404
36262,16,49.26406,-119.832413
36263,8,49.120319,-121.897488
36264,5,49.016993,-122.315183
36265,6,49.920047,-119.363857
36266,5,49.232059,-122.001135
36267,38,49.833529,-119.581596
36268,27,49.1506748,-121.8997353
36269,15,49.1437996,-119.244978
36270,1,49.062033,-122.713374
36271,34,49.1437996,-119.244978
36273,13,49.030601,-122.52861
36274,4,49.227354,-123.004852
36275,62,49.155704,-122.210478
36276,1,49.1951718,-119.7339174
36277,6,49.229734,-122.641707
36278,72,49.181073,-119.55144
36279,1,49.06364,-123.11765
36280,163,49.0338693,-122.4706864
36281,4,49.801924,-119.516605
36282,4,49.1437996,-119.244978
36283,126,49.811791,-119.49835
36284,4,48.534478,-123.384121
36285,4,49.043165,-123.068587
36286,10,49.753088,-119.782932
36287,8,49.181073,-119.55144
36288,1,49.1482615,-122.77603
36289,6,49.01644,-122.337368
36290,6,49.165864,-123.126415
36291,7,49.08932,-122.094955
36292,28,49.075035,-122.146135
36293,1,56.299923,-121.564521
36294,15,49.229734,-122.641707
36295,8,49.881903,-119.478584
36296,20,49.062816,-122.17313
36297,2,49.269276,-123.01429
36298,1,49.2666033,-123.0887263
36299,1,49.281645,-123.124712
36300,1,49.276775,-123.019795
36301,7,49.282066,-123.117619
36302,2,49.287644,-123.116535
36303,3,49.2664811,-122.9986779
36304,2,49.257378,-123.238197
36305,2,49.272133,-123.094732
36306,1,49.280456,-123.114578
36307,1,49.287203,-123.116923
36308,1,49.281783,-123.117011
36309,2,49.286077,-123.120254
36310,2,53.960899,-122.838131
36311,1,49.285416,-123.119837
36312,1,49.283936,-123.089054
36313,2,49.135404,-122.842761
36314,1,49.286077,-123.120254
36315,1,49.230135,-122.620735
36316,1,49.282522,-123.104436
36317,2,49.285682,-123.113268
36318,1,49.287712,-123.118416
36319,1,60.719309,-135.050069
36320,3,63.74771343,-68.52165696
36343,1,47.5930251,-52.7366217
36345,20,48.9595042,-57.9967139
36346,1,47.5208424,-52.9479729
36347,2,47.568456,-52.708133
36348,2,47.4272748,-53.098919
36349,2,53.312758,-60.38015
36350,2,47.447093,-52.771549
36351,1,46.242414,-63.1296
36352,4,46.5138130187988,-63.9548187255859
36353,2,46.318197,-63.558561
36354,2,46.049674,-62.810501
36355,8,46.344061,-63.548072
36356,4,46.318197,-63.558561
36357,1,46.24455,-63.13419
36358,1,44.6529,-63.590404
36359,1,45.026806,-64.165254
36360,1,44.37635,-64.309889
36361,3,44.4838879,-63.5834154
36362,3,44.647431,-63.573464
36363,1,44.642434,-63.579178
36364,1,44.663276,-63.653941
36365,1,44.659311,-63.603119
36366,6,45.0103912353516,-65.089225769043
36367,4,44.6731965,-63.5301455
36368,6,45.1708349,-64.7669826
36369,6,44.74364,-65.51801
36370,5,44.37149,-64.520627
36371,5,45.636927,-63.77345
36372,2,45.1884755,-63.3253614
36373,3,45.159695,-64.362715
